402,12/20/2018,18.62,18.62,208006117.91,11173008.107,0.00,AVEMX,808530208
403,12/20/2018,29.61,29.61,569215300.53,19224959.831,0.00,AVEGX,808530307
404,12/20/2018,11.22,11.22,322161313.63,28701135.167,0.00,AVEFX,808530505
405,12/20/2018,17.03,17.03,777527507.31,45643254.989,0.00,AVEDX,808530604
408,12/20/2018,13.54,13.54,56189586.83,4150591.255,0.00,AVEWX,808530802
