402,05/28/2019,19.65,19.65,240590725.44,12244074.611,0.00,AVEMX,808530208
403,05/28/2019,33.20,33.20,702194158.67,21151906.281,0.00,AVEGX,808530307
404,05/28/2019,11.41,11.41,341392659.43,29924391.369,0.00,AVEFX,808530505
405,05/28/2019,17.52,17.52,845968489.44,48291486.245,0.00,AVEDX,808530604
408,05/28/2019,14.82,14.82,62884464.46,4244574.618,0.00,AVEWX,808530802
