402,09/14/2021,23.66,23.66,304089421.02,12853584.582,0.00,AVEMX,808530208
403,09/14/2021,49.86,49.86,1069980349.67,21459358.122,0.00,AVEGX,808530307
404,09/14/2021,12.35,12.35,479456174.76,38823799.578,0.00,AVEFX,808530505
405,09/14/2021,22.56,22.56,949210061.36,42075862.285,0.00,AVEDX,808530604
408,09/14/2021,18.44,18.44,86436711.07,4687072.285,0.00,AVEWX,808530802
409,09/14/2021,14.67,14.67,53483583.16,3646323.288,0.00,AVEAX,808530885
