402,07/13/2021,24.46,24.46,311699154.41,12741980.038,0.00,AVEMX,808530208
403,07/13/2021,49.60,49.60,1058593711.25,21344267.770,0.00,AVEGX,808530307
404,07/13/2021,12.47,12.47,466593734.67,37429335.638,0.00,AVEFX,808530505
405,07/13/2021,22.62,22.62,961096296.53,42498070.093,0.00,AVEDX,808530604
408,07/13/2021,18.10,18.10,83692044.84,4623170.634,0.00,AVEWX,808530802
409,07/13/2021,14.61,14.61,50810374.03,3477449.411,0.00,AVEAX,808530885
