402,03/24/2021,23.30,23.30,287327759.76,12330321.856,0.00,AVEMX,808530208
403,03/24/2021,43.79,43.79,933719996.62,21320488.870,0.00,AVEGX,808530307
404,03/24/2021,12.23,12.23,431120827.95,35243513.897,0.00,AVEFX,808530505
405,03/24/2021,20.69,20.69,879163778.01,42500862.478,0.00,AVEDX,808530604
408,03/24/2021,16.57,16.57,70839545.36,4274025.516,0.00,AVEWX,808530802
409,03/24/2021,12.69,12.69,38751067.24,3053552.624,0.00,AVEAX,808530885
