402,07/10/2018,22.32,22.32,259601547.72,11631770.997,0.00,AVEMX,808530208
403,07/10/2018,33.47,33.47,597840894.41,17864272.714,0.00,AVEGX,808530307
404,07/10/2018,11.37,11.37,318777718.96,28025636.475,0.00,AVEFX,808530505
405,07/10/2018,19.10,19.10,882637904.32,46207681.498,0.00,AVEDX,808530604
408,07/10/2018,15.38,15.38,65042694.49,4230362.607,0.00,AVEWX,808530802
