402,06/25/2018,21.56,21.56,253107783.49,11740026.291,0.00,AVEMX,808530208
403,06/25/2018,32.65,32.65,578555225.13,17721519.894,0.00,AVEGX,808530307
404,06/25/2018,11.32,11.32,315892744.40,27909592.905,0.00,AVEFX,808530505
405,06/25/2018,18.67,18.67,861221879.05,46135801.661,0.00,AVEDX,808530604
408,06/25/2018,15.00,15.00,63753415.30,4249426.790,0.00,AVEWX,808530802
