402,10/06/2020,17.82,17.82,218619171.07,12268532.046,0.00,AVEMX,808530208
403,10/06/2020,41.06,41.06,893407269.10,21758342.647,0.00,AVEGX,808530307
404,10/06/2020,11.77,11.77,393347707.94,33432522.563,0.00,AVEFX,808530505
405,10/06/2020,17.79,17.79,802100753.00,45090528.317,0.00,AVEDX,808530604
408,10/06/2020,14.21,14.21,63806387.63,4490545.421,0.00,AVEWX,808530802
409,10/06/2020,11.27,11.27,28382482.39,2518034.928,0.00,AVEAX,808530885
