402,04/15/2020,14.44,14.44,179418030.57,12421169.646,0.00,AVEMX,808530208
403,04/15/2020,32.23,32.23,728673117.07,22605225.002,0.00,AVEGX,808530307
404,04/15/2020,11.23,11.23,368204903.99,32801946.324,0.00,AVEFX,808530505
405,04/15/2020,14.38,14.38,700204322.17,48682861.743,0.00,AVEDX,808530604
408,04/15/2020,12.08,12.08,58320467.26,4826386.433,0.00,AVEWX,808530802
