402,04/05/2019,20.08,20.08,246079909.69,12254584.475,0.00,AVEMX,808530208
403,04/05/2019,33.92,33.92,713631830.41,21039936.646,0.00,AVEGX,808530307
404,04/05/2019,11.46,11.46,354929573.89,30969505.030,0.00,AVEFX,808530505
405,04/05/2019,18.42,18.42,890857974.57,48364118.951,0.00,AVEDX,808530604
408,04/05/2019,15.19,15.19,63617109.62,4187073.585,0.00,AVEWX,808530802
