402,09/05/2019,20.66,20.66,253196243.91,12254137.732,0.00,AVEMX,808530208
403,09/05/2019,37.18,37.18,800144471.30,21520850.893,0.00,AVEGX,808530307
404,09/05/2019,11.62,11.62,356621315.77,30684758.043,0.00,AVEFX,808530505
405,09/05/2019,19.07,19.07,915967277.06,48033135.180,0.00,AVEDX,808530604
408,09/05/2019,16.02,16.02,69850193.15,4360439.447,0.00,AVEWX,808530802
