402,02/06/2020,19.78,19.78,248030808.71,12541035.715,0.00,AVEMX,808530208
403,02/06/2020,39.67,39.67,900727049.49,22706418.450,0.00,AVEGX,808530307
404,02/06/2020,11.63,11.63,394863910.44,33943489.477,0.00,AVEFX,808530505
405,02/06/2020,18.79,18.79,958975017.42,51035744.093,0.00,AVEDX,808530604
408,02/06/2020,16.19,16.19,74980600.10,4631347.965,0.00,AVEWX,808530802
