402,12/15/2017,22.11,22.11,246383765.74,11144148.684,0.00,AVEMX,808530208
403,12/15/2017,33.39,33.39,476495823.52,14272028.167,0.00,AVEGX,808530307
404,12/15/2017,11.48,11.48,303668447.70,26444573.138,0.00,AVEFX,808530505
405,12/15/2017,19.21,19.21,962014578.41,50068298.321,0.00,AVEDX,808530604
408,12/15/2017,15.35,15.35,61255875.03,3989975.535,0.00,AVEWX,808530802
