402,01/16/2019,17.96,17.96,220562847.53,12279722.184,0.00,AVEMX,808530208
403,01/16/2019,29.23,29.23,602309388.06,20607500.661,0.00,AVEGX,808530307
404,01/16/2019,11.14,11.14,324381200.88,29122421.080,0.00,AVEFX,808530505
405,01/16/2019,16.26,16.26,801601599.65,49308270.988,0.00,AVEDX,808530604
408,01/16/2019,13.57,13.57,58495108.58,4309917.962,0.00,AVEWX,808530802
