402,08/05/2020,17.94,17.94,222047197.42,12376999.577,0.00,AVEMX,808530208
403,08/05/2020,39.98,39.98,882339474.67,22070310.346,0.00,AVEGX,808530307
404,08/05/2020,11.80,11.80,396683250.08,33612069.842,0.00,AVEFX,808530505
405,08/05/2020,17.61,17.61,816131724.75,46332168.432,0.00,AVEDX,808530604
408,08/05/2020,14.42,14.42,64914860.42,4500618.970,0.00,AVEWX,808530802
409,08/05/2020,11.17,11.17,25156205.74,2252182.804,0.00,AVEAX,808530885
