402,10/16/2019,19.61,19.61,238343302.22,12152687.254,0.00,AVEMX,808530208
403,10/16/2019,36.07,36.07,782365078.64,21687642.175,0.00,AVEGX,808530307
404,10/16/2019,11.69,11.69,378651703.08,32399288.772,0.00,AVEFX,808530505
405,10/16/2019,18.92,18.92,909233374.98,48047470.928,0.00,AVEDX,808530604
408,10/16/2019,15.84,15.84,68975515.14,4354209.870,0.00,AVEWX,808530802
