402,10/17/2018,21.61,21.61,244833368.58,11328063.623,0.00,AVEMX,808530208
403,10/17/2018,33.28,33.28,645414520.47,19392836.187,0.00,AVEGX,808530307
404,10/17/2018,11.35,11.35,313448821.44,27619654.502,0.00,AVEFX,808530505
405,10/17/2018,18.95,18.95,877276292.83,46294792.575,0.00,AVEDX,808530604
408,10/17/2018,15.07,15.07,64598277.11,4286029.828,0.00,AVEWX,808530802
