402,05/05/2020,15.19,15.19,188853345.06,12429128.007,0.00,AVEMX,808530208
403,05/05/2020,34.20,34.20,777102852.38,22720720.567,0.00,AVEGX,808530307
404,05/05/2020,11.30,11.30,373014681.86,33013011.890,0.00,AVEFX,808530505
405,05/05/2020,15.07,15.07,724249914.45,48057959.681,0.00,AVEDX,808530604
408,05/05/2020,12.37,12.37,59039594.82,4771577.265,0.00,AVEWX,808530802
409,05/05/2020,10.07,10.07,13663301.14,1356346.046,0.00,AVEAX,808530885
