402,10/13/2020,18.07,18.07,221219732.62,12241595.591,0.00,AVEMX,808530208
403,10/13/2020,42.59,42.59,925548430.69,21729169.865,0.00,AVEGX,808530307
404,10/13/2020,11.85,11.85,398332301.47,33627221.371,0.00,AVEFX,808530505
405,10/13/2020,18.36,18.36,825367953.38,44958144.530,0.00,AVEDX,808530604
408,10/13/2020,14.62,14.62,65698394.72,4494433.794,0.00,AVEWX,808530802
409,10/13/2020,11.63,11.63,29215059.72,2511816.544,0.00,AVEAX,808530885
