402,03/05/2021,22.79,22.79,279997252.71,12284837.765,0.00,AVEMX,808530208
403,03/05/2021,42.31,42.31,906468279.28,21423631.217,0.00,AVEGX,808530307
404,03/05/2021,12.15,12.15,416046380.96,34239950.402,0.00,AVEFX,808530505
405,03/05/2021,20.11,20.11,854016425.41,42471186.870,0.00,AVEDX,808530604
408,03/05/2021,16.56,16.56,71563720.95,4321903.307,0.00,AVEWX,808530802
409,03/05/2021,12.44,12.44,37374043.43,3003192.517,0.00,AVEAX,808530885
