402,08/08/2018,22.54,22.54,260772439.02,11569231.492,0.00,AVEMX,808530208
403,08/08/2018,34.11,34.11,629792683.84,18463372.507,0.00,AVEGX,808530307
404,08/08/2018,11.43,11.43,320932085.94,28066041.664,0.00,AVEFX,808530505
405,08/08/2018,19.52,19.52,900830712.88,46146214.257,0.00,AVEDX,808530604
408,08/08/2018,15.57,15.57,66195242.04,4251071.652,0.00,AVEWX,808530802
