402,11/07/2018,21.38,21.38,240420857.02,11243393.897,0.00,AVEMX,808530208
403,11/07/2018,33.39,33.39,638254910.82,19112641.765,0.00,AVEGX,808530307
404,11/07/2018,11.37,11.37,331523154.41,29170238.066,0.00,AVEFX,808530505
405,11/07/2018,19.13,19.13,882491683.11,46128682.366,0.00,AVEDX,808530604
408,11/07/2018,15.09,15.09,62631571.08,4151307.740,0.00,AVEWX,808530802
