402,05/15/2020,15.04,15.04,186786986.51,12421908.974,0.00,AVEMX,808530208
403,05/15/2020,34.20,34.20,776015117.19,22691787.051,0.00,AVEGX,808530307
404,05/15/2020,11.27,11.27,374363462.29,33225487.534,0.00,AVEFX,808530505
405,05/15/2020,14.94,14.94,715184412.54,47876617.994,0.00,AVEDX,808530604
408,05/15/2020,12.17,12.17,58046990.58,4771347.312,0.00,AVEWX,808530802
409,05/15/2020,10.09,10.09,15700901.96,1555440.023,0.00,AVEAX,808530885
