402,12/10/2019,20.03,20.03,240597506.85,12013268.392,0.00,AVEMX,808530208
403,12/10/2019,37.77,37.77,827514558.96,21910482.110,0.00,AVEGX,808530307
404,12/10/2019,11.75,11.75,389574144.25,33147017.752,0.00,AVEFX,808530505
405,12/10/2019,19.57,19.57,938135674.49,47947507.140,0.00,AVEDX,808530604
408,12/10/2019,16.19,16.19,71552022.29,4418681.612,0.00,AVEWX,808530802
