402,07/27/2020,17.56,17.56,216304413.64,12315729.759,0.00,AVEMX,808530208
403,07/27/2020,39.42,39.42,870243690.74,22076056.002,0.00,AVEGX,808530307
404,07/27/2020,11.74,11.74,393061127.48,33475232.228,0.00,AVEFX,808530505
405,07/27/2020,17.43,17.43,805908906.56,46226401.333,0.00,AVEDX,808530604
408,07/27/2020,14.43,14.43,65268728.84,4523388.751,0.00,AVEWX,808530802
409,07/27/2020,10.95,10.95,24463250.09,2234264.217,0.00,AVEAX,808530885
