402,12/27/2018,18.82,18.82,210358196.39,11177099.230,0.00,AVEMX,808530208
403,12/27/2018,30.01,30.01,575418372.30,19171178.360,0.00,AVEGX,808530307
404,12/27/2018,11.27,11.27,323230255.53,28678630.378,0.00,AVEFX,808530505
405,12/27/2018,17.28,17.28,785834362.49,45469010.753,0.00,AVEDX,808530604
408,12/27/2018,13.65,13.65,56158506.33,4113284.151,0.00,AVEWX,808530802
