402,05/07/2019,20.22,20.22,247252228.35,12229684.667,0.00,AVEMX,808530208
403,05/07/2019,33.86,33.86,718466963.82,21221106.626,0.00,AVEGX,808530307
404,05/07/2019,11.45,11.45,355198792.74,31029279.915,0.00,AVEFX,808530505
405,05/07/2019,18.17,18.17,876961855.81,48267209.022,0.00,AVEDX,808530604
408,05/07/2019,15.16,15.16,64203195.13,4235539.851,0.00,AVEWX,808530802
