402,09/09/2019,20.44,20.44,250577213.14,12257413.757,0.00,AVEMX,808530208
403,09/09/2019,36.84,36.84,793264890.72,21532337.487,0.00,AVEGX,808530307
404,09/09/2019,11.64,11.64,357230651.73,30676798.362,0.00,AVEFX,808530505
405,09/09/2019,19.19,19.19,921361631.07,48023334.092,0.00,AVEDX,808530604
408,09/09/2019,16.03,16.03,69953556.40,4362848.704,0.00,AVEWX,808530802
