402,05/03/2018,21.28,21.28,251298075.23,11806623.720,0.00,AVEMX,808530208
403,05/03/2018,31.52,31.52,534718441.54,16967070.687,0.00,AVEGX,808530307
404,05/03/2018,11.26,11.26,314137619.10,27896264.044,0.00,AVEFX,808530505
405,05/03/2018,18.21,18.21,971307426.04,53328011.431,0.00,AVEDX,808530604
408,05/03/2018,14.78,14.78,62318083.56,4215096.171,0.00,AVEWX,808530802
