402,08/27/2020,18.19,18.19,224886714.74,12361582.057,0.00,AVEMX,808530208
403,08/27/2020,41.83,41.83,917637756.42,21939392.942,0.00,AVEGX,808530307
404,08/27/2020,11.84,11.84,387941092.64,32752059.112,0.00,AVEFX,808530505
405,08/27/2020,18.21,18.21,837431269.05,45998337.821,0.00,AVEDX,808530604
408,08/27/2020,14.73,14.73,66008715.23,4480170.939,0.00,AVEWX,808530802
409,08/27/2020,11.50,11.50,27130259.67,2358466.068,0.00,AVEAX,808530885
