402,10/20/2020,17.91,17.91,217663612.59,12154093.574,0.00,AVEMX,808530208
403,10/20/2020,42.00,42.00,911633537.36,21704195.383,0.00,AVEGX,808530307
404,10/20/2020,11.81,11.81,397316297.21,33632807.854,0.00,AVEFX,808530505
405,10/20/2020,18.21,18.21,813319013.55,44651327.869,0.00,AVEDX,808530604
408,10/20/2020,14.45,14.45,64868643.21,4489842.603,0.00,AVEWX,808530802
409,10/20/2020,11.44,11.44,28915017.91,2526897.816,0.00,AVEAX,808530885
