402,01/04/2021,20.08,20.08,250122050.24,12455059.558,0.00,AVEMX,808530208
403,01/04/2021,42.04,42.04,933817686.45,22210513.794,0.00,AVEGX,808530307
404,01/04/2021,11.98,11.98,420239955.31,35089355.170,0.00,AVEFX,808530505
405,01/04/2021,19.14,19.14,848499436.49,44342778.983,0.00,AVEDX,808530604
408,01/04/2021,15.76,15.76,68651286.00,4356754.092,0.00,AVEWX,808530802
409,01/04/2021,12.20,12.20,33681050.45,2760590.218,0.00,AVEAX,808530885
