402,02/19/2020,19.91,19.91,249365135.18,12522022.234,0.00,AVEMX,808530208
403,02/19/2020,40.70,40.70,923321677.96,22686062.772,0.00,AVEGX,808530307
404,02/19/2020,11.64,11.64,396215502.98,34053290.192,0.00,AVEFX,808530505
405,02/19/2020,18.87,18.87,962001410.03,50989609.924,0.00,AVEDX,808530604
408,02/19/2020,16.16,16.16,75094664.92,4646754.754,0.00,AVEWX,808530802
