402,06/08/2018,22.01,22.01,259510974.89,11790594.597,0.00,AVEMX,808530208
403,06/08/2018,33.58,33.58,582048845.44,17331605.776,0.00,AVEGX,808530307
404,06/08/2018,11.38,11.38,317584279.57,27901071.334,0.00,AVEFX,808530505
405,06/08/2018,19.32,19.32,1027940354.91,53194015.201,0.00,AVEDX,808530604
408,06/08/2018,15.45,15.45,65584912.72,4246075.534,0.00,AVEWX,808530802
