402,05/01/2019,20.41,20.41,249573408.10,12226169.140,0.00,AVEMX,808530208
403,05/01/2019,34.36,34.36,730778434.52,21271059.526,0.00,AVEGX,808530307
404,05/01/2019,11.47,11.47,355567977.29,31011314.823,0.00,AVEFX,808530505
405,05/01/2019,18.48,18.48,892470598.31,48298900.634,0.00,AVEDX,808530604
408,05/01/2019,15.37,15.37,65053965.63,4233245.144,0.00,AVEWX,808530802
