402,04/18/2018,21.74,21.74,257222761.13,11830395.110,0.00,AVEMX,808530208
403,04/18/2018,31.79,31.79,537055243.27,16891888.395,0.00,AVEGX,808530307
404,04/18/2018,11.31,11.31,313471374.42,27704832.391,0.00,AVEFX,808530505
405,04/18/2018,18.45,18.45,982203011.49,53235037.488,0.00,AVEDX,808530604
408,04/18/2018,15.13,15.13,63581128.18,4202285.309,0.00,AVEWX,808530802
