402,12/27/2019,20.74,20.74,248873597.50,11999823.024,0.00,AVEMX,808530208
403,12/27/2019,38.77,38.77,856819497.24,22100843.753,0.00,AVEGX,808530307
404,12/27/2019,11.83,11.83,395387557.56,33419147.649,0.00,AVEFX,808530505
405,12/27/2019,20.04,20.04,962402323.98,48016982.197,0.00,AVEDX,808530604
408,12/27/2019,16.75,16.75,74258551.59,4433511.555,0.00,AVEWX,808530802
