402,11/04/2019,20.09,20.09,243022644.96,12094474.832,0.00,AVEMX,808530208
403,11/04/2019,36.52,36.52,796606902.30,21812469.110,0.00,AVEGX,808530307
404,11/04/2019,11.76,11.76,381926695.02,32480979.930,0.00,AVEFX,808530505
405,11/04/2019,19.35,19.35,929627767.06,48035368.325,0.00,AVEDX,808530604
408,11/04/2019,16.06,16.06,69751859.68,4341890.352,0.00,AVEWX,808530802
