402,12/08/2020,20.37,20.37,244620053.27,12011208.103,0.00,AVEMX,808530208
403,12/08/2020,43.69,43.69,925971405.45,21194275.927,0.00,AVEGX,808530307
404,12/08/2020,12.04,12.04,415423681.89,34498115.310,0.00,AVEFX,808530505
405,12/08/2020,19.31,19.31,850971496.34,44076183.827,0.00,AVEDX,808530604
408,12/08/2020,15.51,15.51,67290667.98,4339855.640,0.00,AVEWX,808530802
409,12/08/2020,12.12,12.12,31447617.88,2594418.854,0.00,AVEAX,808530885
