402,11/15/2018,20.71,20.71,232762184.75,11239911.699,0.00,AVEMX,808530208
403,11/15/2018,32.75,32.75,627338188.82,19153795.810,0.00,AVEGX,808530307
404,11/15/2018,11.38,11.38,331607394.90,29127732.168,0.00,AVEFX,808530505
405,11/15/2018,18.91,18.91,870796563.14,46056485.241,0.00,AVEDX,808530604
408,11/15/2018,14.79,14.79,61662921.42,4168826.632,0.00,AVEWX,808530802
