402,01/31/2018,22.00,22.00,262736437.05,11943749.408,0.00,AVEMX,808530208
403,01/31/2018,32.57,32.57,525879286.61,16148258.309,0.00,AVEGX,808530307
404,01/31/2018,11.44,11.44,310857195.99,27168444.786,0.0127,AVEFX,808530505
405,01/31/2018,19.41,19.41,1037349783.51,53450327.413,0.00,AVEDX,808530604
408,01/31/2018,15.83,15.83,66325354.97,4190267.169,0.00,AVEWX,808530802
