402,06/10/2021,24.72,24.72,310995873.93,12579237.026,0.00,AVEMX,808530208
403,06/10/2021,47.92,47.92,1019337001.12,21269512.281,0.00,AVEGX,808530307
404,06/10/2021,12.52,12.52,450731641.77,36012820.009,0.00,AVEFX,808530505
405,06/10/2021,22.42,22.42,953855661.28,42553504.291,0.00,AVEDX,808530604
408,06/10/2021,18.03,18.03,80602958.72,4469517.794,0.00,AVEWX,808530802
409,06/10/2021,14.48,14.48,49384731.84,3409996.657,0.00,AVEAX,808530885
