402,12/16/2020,20.57,20.57,247063632.50,12008257.032,0.00,AVEMX,808530208
403,12/16/2020,43.86,43.86,926273426.32,21117183.499,0.00,AVEGX,808530307
404,12/16/2020,12.06,12.06,415650111.75,34465302.863,0.00,AVEFX,808530505
405,12/16/2020,19.40,19.40,851722166.42,43892588.481,0.00,AVEDX,808530604
408,12/16/2020,15.66,15.66,67561466.84,4314098.195,0.00,AVEWX,808530802
409,12/16/2020,12.15,12.15,31990986.92,2633687.091,0.00,AVEAX,808530885
