402,02/23/2021,22.42,22.42,276395767.43,12325986.735,0.00,AVEMX,808530208
403,02/23/2021,43.35,43.35,929980983.27,21453598.533,0.00,AVEGX,808530307
404,02/23/2021,12.17,12.17,420082385.46,34515473.207,0.00,AVEFX,808530505
405,02/23/2021,20.20,20.20,856378416.99,42396212.529,0.00,AVEDX,808530604
408,02/23/2021,16.62,16.62,71762580.18,4317323.738,0.00,AVEWX,808530802
409,02/23/2021,12.55,12.55,37272919.31,2969778.570,0.00,AVEAX,808530885
