402,03/31/2020,14.07,14.07,173298128.17,12320940.038,0.00,AVEMX,808530208
403,03/31/2020,30.23,30.23,677479730.04,22409386.711,0.00,AVEGX,808530307
404,03/31/2020,10.92,10.92,365539142.11,33479841.290,0.0211,AVEFX,808530505
405,03/31/2020,13.61,13.61,669306969.22,49164864.755,0.05,AVEDX,808530604
408,03/31/2020,11.49,11.49,52706170.88,4586761.682,0.00,AVEWX,808530802
