402,03/17/2020,13.59,13.59,168872871.06,12427322.791,0.00,AVEMX,808530208
403,03/17/2020,29.90,29.90,670457990.85,22421427.744,0.00,AVEGX,808530307
404,03/17/2020,10.93,10.93,371724426.90,34018111.041,0.00,AVEFX,808530505
405,03/17/2020,13.43,13.43,665403764.41,49538336.113,0.00,AVEDX,808530604
408,03/17/2020,11.02,11.02,51557669.13,4679261.260,0.00,AVEWX,808530802
