402,06/16/2021,24.71,24.71,311608574.35,12611069.897,0.00,AVEMX,808530208
403,06/16/2021,47.91,47.91,1021301371.26,21318957.512,0.00,AVEGX,808530307
404,06/16/2021,12.48,12.48,451411747.35,36159942.672,0.00,AVEFX,808530505
405,06/16/2021,22.37,22.37,952746569.48,42590345.322,0.00,AVEDX,808530604
408,06/16/2021,17.95,17.95,80277973.44,4472511.437,0.00,AVEWX,808530802
409,06/16/2021,14.51,14.51,49879347.62,3437871.733,0.00,AVEAX,808530885
