402,01/04/2019,17.42,17.42,214063650.09,12285756.567,0.00,AVEMX,808530208
403,01/04/2019,28.30,28.30,580878353.36,20528743.742,0.00,AVEGX,808530307
404,01/04/2019,11.10,11.10,323337568.99,29120147.450,0.00,AVEFX,808530505
405,01/04/2019,15.85,15.85,781695139.13,49318979.251,0.00,AVEDX,808530604
408,01/04/2019,13.18,13.18,57374244.27,4353116.181,0.00,AVEWX,808530802
