402,10/21/2020,17.93,17.93,217986609.95,12155448.088,0.00,AVEMX,808530208
403,10/21/2020,41.82,41.82,907701685.90,21703512.042,0.00,AVEGX,808530307
404,10/21/2020,11.79,11.79,396645079.73,33633011.212,0.00,AVEFX,808530505
405,10/21/2020,18.19,18.19,811972761.40,44648585.672,0.00,AVEDX,808530604
408,10/21/2020,14.40,14.40,64652425.44,4490588.242,0.00,AVEWX,808530802
409,10/21/2020,11.43,11.43,28940150.82,2531629.831,0.00,AVEAX,808530885
