402,10/23/2018,20.81,20.81,236064722.25,11346393.960,0.00,AVEMX,808530208
403,10/23/2018,32.30,32.30,628312559.24,19451209.935,0.00,AVEGX,808530307
404,10/23/2018,11.31,11.31,318887742.46,28188353.507,0.00,AVEFX,808530505
405,10/23/2018,18.49,18.49,858537983.04,46441504.458,0.00,AVEDX,808530604
408,10/23/2018,14.64,14.64,62797530.39,4289249.058,0.00,AVEWX,808530802
