402,03/14/2019,19.35,19.35,236073070.86,12202716.690,0.00,AVEMX,808530208
403,03/14/2019,32.45,32.45,679063143.14,20923982.930,0.00,AVEGX,808530307
404,03/14/2019,11.37,11.37,348717162.30,30660311.794,0.00,AVEFX,808530505
405,03/14/2019,17.76,17.76,856313136.60,48214754.494,0.00,AVEDX,808530604
408,03/14/2019,14.66,14.66,60899568.92,4154941.750,0.00,AVEWX,808530802
