402,03/10/2021,23.40,23.40,286863451.80,12261155.010,0.00,AVEMX,808530208
403,03/10/2021,43.38,43.38,928022228.08,21394218.321,0.00,AVEGX,808530307
404,03/10/2021,12.23,12.23,419087309.09,34271967.402,0.00,AVEFX,808530505
405,03/10/2021,20.58,20.58,873131979.36,42430411.767,0.00,AVEDX,808530604
408,03/10/2021,16.78,16.78,72046239.19,4293125.528,0.00,AVEWX,808530802
409,03/10/2021,12.77,12.77,38586015.49,3021902.198,0.00,AVEAX,808530885
