402,03/09/2018,22.00,22.00,261007810.69,11863231.454,0.00,AVEMX,808530208
403,03/09/2018,32.35,32.35,538719912.94,16650957.116,0.00,AVEGX,808530307
404,03/09/2018,11.36,11.36,313115334.02,27569244.392,0.00,AVEFX,808530505
405,03/09/2018,19.09,19.09,1013234763.49,53069317.762,0.00,AVEDX,808530604
408,03/09/2018,15.31,15.31,63919040.73,4174017.663,0.00,AVEWX,808530802
