402,07/13/2018,22.31,22.31,259452787.86,11628117.153,0.00,AVEMX,808530208
403,07/13/2018,33.62,33.62,602294075.47,17913071.822,0.00,AVEGX,808530307
404,07/13/2018,11.40,11.40,320477716.43,28120303.029,0.00,AVEFX,808530505
405,07/13/2018,19.07,19.07,879958020.72,46141937.716,0.00,AVEDX,808530604
408,07/13/2018,15.30,15.30,64695146.89,4227480.570,0.00,AVEWX,808530802
