402,03/11/2020,15.49,15.49,193679067.62,12504398.387,0.00,AVEMX,808530208
403,03/11/2020,32.50,32.50,731943921.06,22523749.758,0.00,AVEGX,808530307
404,03/11/2020,11.19,11.19,381205035.81,34078627.896,0.00,AVEFX,808530505
405,03/11/2020,14.90,14.90,746232101.70,50090462.064,0.00,AVEDX,808530604
408,03/11/2020,12.78,12.78,59619250.92,4663218.858,0.00,AVEWX,808530802
