402,02/13/2020,19.84,19.84,248585489.23,12531587.940,0.00,AVEMX,808530208
403,02/13/2020,40.27,40.27,914996746.68,22720046.594,0.00,AVEGX,808530307
404,02/13/2020,11.64,11.64,395461161.96,33974011.422,0.00,AVEFX,808530505
405,02/13/2020,18.89,18.89,964274510.12,51035872.848,0.00,AVEDX,808530604
408,02/13/2020,16.21,16.21,75189539.17,4638932.076,0.00,AVEWX,808530802
