402,08/24/2018,22.67,22.67,261774878.13,11548386.247,0.00,AVEMX,808530208
403,08/24/2018,34.45,34.45,646087089.99,18755823.287,0.00,AVEGX,808530307
404,08/24/2018,11.47,11.47,317409413.19,27661975.216,0.00,AVEFX,808530505
405,08/24/2018,19.72,19.72,911044584.71,46196774.275,0.00,AVEDX,808530604
408,08/24/2018,15.57,15.57,65565049.21,4211100.926,0.00,AVEWX,808530802
