402,10/01/2020,17.50,17.50,214816126.41,12273725.278,0.00,AVEMX,808530208
403,10/01/2020,41.20,41.20,896872046.80,21770909.753,0.00,AVEGX,808530307
404,10/01/2020,11.72,11.72,390709639.91,33328275.726,0.00,AVEFX,808530505
405,10/01/2020,17.68,17.68,801910668.98,45362647.514,0.00,AVEDX,808530604
408,10/01/2020,14.22,14.22,63987920.46,4500634.886,0.00,AVEWX,808530802
409,10/01/2020,11.31,11.31,28473153.85,2516479.866,0.00,AVEAX,808530885
