402,11/08/2018,21.28,21.28,239433869.77,11251045.310,0.00,AVEMX,808530208
403,11/08/2018,33.43,33.43,638962188.11,19111441.305,0.00,AVEGX,808530307
404,11/08/2018,11.36,11.36,331811164.99,29199273.332,0.00,AVEFX,808530505
405,11/08/2018,19.17,19.17,884414890.59,46133454.785,0.00,AVEDX,808530604
408,11/08/2018,15.00,15.00,62394804.66,4159630.069,0.00,AVEWX,808530802
