402,01/08/2020,19.78,19.78,248670778.88,12571106.363,0.00,AVEMX,808530208
403,01/08/2020,38.41,38.41,864745569.94,22511288.758,0.00,AVEGX,808530307
404,01/08/2020,11.63,11.63,397163787.14,34159981.543,0.00,AVEFX,808530505
405,01/08/2020,18.63,18.63,951952487.43,51091096.584,0.00,AVEDX,808530604
408,01/08/2020,16.03,16.03,74174204.52,4626586.697,0.00,AVEWX,808530802
