402,10/05/2020,17.88,17.88,219361290.04,12270285.240,0.00,AVEMX,808530208
403,10/05/2020,41.52,41.52,903252349.55,21755645.226,0.00,AVEGX,808530307
404,10/05/2020,11.77,11.77,392424919.92,33353494.573,0.00,AVEFX,808530505
405,10/05/2020,17.94,17.94,812967003.75,45303921.041,0.00,AVEDX,808530604
408,10/05/2020,14.37,14.37,64689909.31,4502321.772,0.00,AVEWX,808530802
409,10/05/2020,11.36,11.36,28611448.19,2518122.956,0.00,AVEAX,808530885
