402,03/10/2020,16.38,16.38,204841039.79,12503047.283,0.00,AVEMX,808530208
403,03/10/2020,34.24,34.24,771853915.96,22544923.218,0.00,AVEGX,808530307
404,03/10/2020,11.29,11.29,384729448.05,34071988.608,0.00,AVEFX,808530505
405,03/10/2020,15.71,15.71,787497055.49,50121273.956,0.00,AVEDX,808530604
408,03/10/2020,13.45,13.45,62641652.30,4656312.548,0.00,AVEWX,808530802
