402,09/17/2018,22.85,22.85,260813314.92,11415258.441,0.00,AVEMX,808530208
403,09/17/2018,35.10,35.10,670695359.01,19107084.858,0.00,AVEGX,808530307
404,09/17/2018,11.43,11.43,318120497.82,27835729.478,0.00,AVEFX,808530505
405,09/17/2018,19.83,19.83,914574449.83,46117600.543,0.00,AVEDX,808530604
408,09/17/2018,15.70,15.70,65499031.04,4172549.623,0.00,AVEWX,808530802
