402,01/17/2018,21.76,21.76,260697789.72,11978993.898,0.00,AVEMX,808530208
403,01/17/2018,32.30,32.30,515267342.94,15954779.183,0.00,AVEGX,808530307
404,01/17/2018,11.48,11.48,311858057.46,27162888.247,0.00,AVEFX,808530505
405,01/17/2018,19.32,19.32,1037012818.48,53681294.194,0.00,AVEDX,808530604
408,01/17/2018,15.74,15.74,65287181.93,4148898.589,0.00,AVEWX,808530802
